date,mean,std,ci_hi_95,ci_low_95,aor,var,sim_type,runtime_stamp,description,forecast_start,agency,criminality
2023-02-14 00:00:00,4.9720474882162415,2.5548569863316493,7.107961380561332,2.8361335958711473,USA,ice_pend,full_fact,57,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-14 00:00:00,3.3770904021179615,1.2006482205189417,4.637093435708232,2.117087368527692,USA,ice_crim,full_fact,57,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-14 00:00:00,4.232376466675741,1.7938726393772373,5.611269041486914,2.8534838918645677,USA,ice_other,full_fact,57,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-14 00:00:00,4.768806943795926,2.0247976025451497,6.325204158602791,3.2124097289890603,USA,cbp_pend,full_fact,57,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-14 00:00:00,4.98164309849237,1.8792747469097615,6.552756104399311,3.4105300925854287,USA,cbp_crim,full_fact,57,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-02-14 00:00:00,4.808370912823428,2.1639782929542393,6.47175187683827,3.1449899488085853,USA,cbp_other,full_fact,57,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-02-14 00:00:00,4.567333806345573,1.462421916083749,5.691450801646348,3.443216811044798,USA,bookin_rate,full_fact,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.054944951292421,1.3409973704711786,5.295160667878362,2.8147292347064763,USA,arrival_time,full_fact,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.3143333683308995,1.7175182110075646,5.750214526013256,2.878452210648541,USA,releases_dt,full_fact,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,0,0,0,0,USA,overflow_dt,full_fact,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.294009840028089,2.0645488902375617,6.020015905994092,2.568003774062084,USA,alos_rate,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.594497180989677,0.7525934095838184,5.384295527357773,3.8046988346215844,USA,population,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,3.8612725354095776,1.6090021411717896,5.09806106577441,2.6244840050447413,USA,releases,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.789002921352328,1.0982972412154344,5.633228914661034,3.9447769280436216,USA,beds_in_use,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,3.5924550292247646,1.0144013704331378,4.6570039805166275,2.527906077932901,USA,los,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,0,0,0,0,USA,overflow,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,3.565206762514288,2.1639939639909107,5.11323478913402,2.0171787358945554,USA,ice_pend,alos_span,57,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-14 00:00:00,3.792721343485224,2.5132462638278263,5.724573435876353,1.8608692510940954,USA,ice_crim,alos_span,57,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-14 00:00:00,5.4024942184304114,2.224024572606577,7.459373888560451,3.3456145483003703,USA,ice_other,alos_span,57,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-14 00:00:00,5.835968844458877,2.0721815352801407,7.752417127105864,3.919520561811887,USA,cbp_pend,alos_span,57,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-14 00:00:00,3.8083477918809803,0.9246663767479163,4.581388228369778,3.03530735539218,USA,cbp_crim,alos_span,57,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-02-14 00:00:00,4.443625543643448,2.2757090215246643,6.548305356609543,2.3389457306773536,USA,cbp_other,alos_span,57,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-02-14 00:00:00,4.174795925276073,1.62177313248967,5.674685911595574,2.67490593895657,USA,bookin_rate,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,5.153641498467482,1.9686347885370905,6.666868152825252,3.6404148441097117,USA,arrival_time,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,5.303649874146825,2.032272804959467,7.183188737235966,3.4241110110576827,USA,releases_dt,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,5.381315664481429,2.68574762133037,7.8652179331241125,2.897413395838745,USA,alos_rate,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.212881987105082,1.4550482454780702,5.4293327623053536,2.9964312119048118,USA,population,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,5.429340624414075,1.6261033264760836,6.6792742894551065,4.179406959373042,USA,releases,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.078630488470752,1.458371224929583,5.42739891531625,2.729862061625253,USA,beds_in_use,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.56651893580921,1.8616564511595797,6.122902677865538,3.0101351937528804,USA,los,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,0,0,0,0,USA,overflow,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.19404312676712,0.6594567292901945,4.886100521453488,3.501985732080752,USA,ice_pend,bi_span,57,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-14 00:00:00,5.409453064573554,2.3518999538705416,7.375690631589282,3.443215497557831,USA,ice_crim,bi_span,57,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-14 00:00:00,5.5468890188804325,2.048699456239255,7.4416200005647894,3.6521580371960756,USA,ice_other,bi_span,57,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-14 00:00:00,3.5600707462027117,1.9046807510280068,5.558910608955352,1.5612308834500717,USA,cbp_pend,bi_span,57,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-14 00:00:00,4.798479811146789,2.217712586410227,6.652533931547278,2.944425690746299,USA,cbp_crim,bi_span,57,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-02-14 00:00:00,3.7550386260608564,1.4446761511498027,4.865515018921618,2.6445622332000953,USA,cbp_other,bi_span,57,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-02-14 00:00:00,3.7071319216768828,1.2420938319158237,4.661889759246709,2.752374084107057,USA,bookin_rate,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.260344288836209,1.0175439870228629,5.042497836111827,3.4781907415605895,USA,arrival_time,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,4.664715686111017,1.7442089479365719,6.277839915788439,3.051591456433597,USA,releases_dt,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-14 00:00:00,0,0,0,0,USA,overflow_dt,bi_span,57,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.1363540403188,1.603538291746146,5.368942684227077,2.9037653964105203,USA,alos_rate,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.442009712500608,1.4510411681545237,5.783998967502763,3.100020457498454,USA,population,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.997123789588088,1.5132585972341825,6.262239636711892,3.732007942464281,USA,releases,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,5.003455863480783,1.6229078152941794,6.360240750943083,3.6466709760184806,USA,beds_in_use,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.534665914375529,1.8901591540490972,5.987570856185936,3.081760972565119,USA,los,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,0,0,0,0,USA,overflow,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.520040820193718,2.564041843759891,6.663633445511007,2.37644819487643,USA,ice_pend,full_fact,58,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-15 00:00:00,4.88703993401292,1.742897374469413,6.3441386033228415,3.429941264702995,USA,ice_crim,full_fact,58,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-15 00:00:00,4.368729795209047,1.6655757958870658,5.6490046861462275,3.088454904271865,USA,ice_other,full_fact,58,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-15 00:00:00,3.6404953464191014,1.3408653614902821,5.305399592220061,1.9755911006181424,USA,cbp_pend,full_fact,58,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-15 00:00:00,4.916464311731649,2.189684134874559,6.747086060247433,3.0858425632158624,USA,cbp_crim,full_fact,58,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-02-15 00:00:00,4.7082449060276685,1.7441158929052227,6.16636228224332,3.2501275298120174,USA,cbp_other,full_fact,58,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-02-15 00:00:00,3.384644887447017,1.0575684341709366,4.141183770367777,2.628106004526254,USA,bookin_rate,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,3.621259809087623,1.523814124878285,5.030552823708278,2.2119667944669636,USA,arrival_time,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,3.844784525025844,1.6149905329381202,5.338401652987551,2.351167397064137,USA,releases_dt,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,0,0,0,0,USA,overflow_dt,full_fact,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.779618211926595,2.811621643635137,7.130192729712483,2.4290436941407023,USA,alos_rate,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,3.9005743893457336,0.8243419007506719,4.765668159453089,3.0354806192383816,USA,population,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,3.2652503334256946,0.8137678885082641,4.017860105230312,2.5126405616210783,USA,releases,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,3.847117722201406,1.1396447830024157,4.799884604017578,2.8943508403852345,USA,beds_in_use,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.351299641037264,2.110539400230338,6.303223031997999,2.3993762500765277,USA,los,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,0,0,0,0,USA,overflow,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.60126221277419,1.7261751712942102,6.412771958233892,2.789752467314491,USA,ice_pend,alos_span,58,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-15 00:00:00,3.694936459794759,1.425569849598919,5.190980267125026,2.198892652464498,USA,ice_crim,alos_span,58,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-15 00:00:00,4.747007335549097,2.2966451534129684,6.6670507333618145,2.8269639377363758,USA,ice_other,alos_span,58,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-15 00:00:00,3.9208804903282397,1.0014231070655581,4.758091159238476,3.0836698214180025,USA,cbp_pend,alos_span,58,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-15 00:00:00,4.04062516522614,0.8856336101502281,5.140284534548906,2.9409657959033737,USA,cbp_crim,alos_span,58,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-02-15 00:00:00,4.016536620861631,1.564548038792387,5.324531514186798,2.7085417275364616,USA,cbp_other,alos_span,58,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-02-15 00:00:00,4.04455442674676,1.316084744449979,5.056186714407017,3.0329221390865038,USA,bookin_rate,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,3.4870010575003554,0.7440655036192837,4.1090553855890235,2.8649467294116864,USA,arrival_time,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,5.155391263878752,1.7101566007636813,6.950090550523528,3.360691977233977,USA,releases_dt,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.54096366293931,1.955556579211552,6.175849876590798,2.9060774492878227,USA,alos_rate,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.6148861755661486,1.8326186828849682,6.023561595894531,3.206210755237766,USA,population,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,3.537680554131041,0.8017233779190737,4.533151609011465,2.542209499250617,USA,releases,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.607160666465991,2.4373218932555933,6.644812761973805,2.569508570958176,USA,beds_in_use,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.725469316921324,1.7254899746690946,6.051798322534745,3.399140311307903,USA,los,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,0,0,0,0,USA,overflow,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,3.79153937712395,1.5909473664685698,5.014449779113517,2.5686289751343834,USA,ice_pend,bi_span,58,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-15 00:00:00,3.7108712902733005,1.9568769916997293,5.520680656028193,1.9010619245184097,USA,ice_crim,bi_span,58,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-15 00:00:00,5.674112913348972,2.728356975701737,8.19742226222059,3.1508035644773518,USA,ice_other,bi_span,58,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-15 00:00:00,4.480062972182665,2.288934171853825,6.393659828085639,2.5664661162796882,USA,cbp_pend,bi_span,58,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-15 00:00:00,4.387900053799707,0.9823111721521947,5.296386364889976,3.47941374270944,USA,cbp_crim,bi_span,58,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-02-15 00:00:00,5.639036714946546,2.2903338874261223,8.042594723673037,3.2354787062200607,USA,cbp_other,bi_span,58,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-02-15 00:00:00,4.0398527829127815,1.8917408035021008,5.493973488116214,2.5857320777093493,USA,bookin_rate,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.063029741085016,1.441699433577672,5.396379332581853,2.7296801495881784,USA,arrival_time,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,4.721101605635995,2.091548086316216,6.6554609606682815,2.786742250603708,USA,releases_dt,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-15 00:00:00,0,0,0,0,USA,overflow_dt,bi_span,58,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,3.7925738366860675,1.7743259051644455,5.156441461522429,2.428706211849705,USA,alos_rate,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.250011808645243,2.190351547102201,5.933665050368083,2.5663585669224047,USA,population,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,5.676757394458976,1.747154617624968,7.2926059142236594,4.0609088746942925,USA,releases,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.35733123182406,2.486429196046307,6.656894702281332,2.0577677613667893,USA,beds_in_use,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.42262672175022,1.6736313633363111,5.970477572383532,2.8747758711169054,USA,los,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,0,0,0,0,USA,overflow,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.671948219226964,1.7313390178146377,6.002773197400588,3.3411232410533387,USA,ice_pend,full_fact,59,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-16 00:00:00,4.506406970059545,1.3414312231676249,5.914152704120914,3.0986612359981773,USA,ice_crim,full_fact,59,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-16 00:00:00,4.432953615708563,1.7788303767890035,5.920093026734631,2.9458142046824927,USA,ice_other,full_fact,59,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-16 00:00:00,3.9157078847385534,2.3944660013267685,5.9175315579787675,1.9138842114983388,USA,cbp_pend,full_fact,59,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-16 00:00:00,5.139627173649895,1.4678143204507406,6.680003834280611,3.599250513019185,USA,cbp_crim,full_fact,59,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-02-16 00:00:00,4.216622544294955,1.579228844918993,5.5368908986883545,2.8963541899015537,USA,cbp_other,full_fact,59,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-02-16 00:00:00,4.697315814958621,1.1808815808145083,5.542067608927835,3.852564020989406,USA,bookin_rate,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.375495965301142,1.5248721105603715,5.547616429504381,3.2033755010979013,USA,arrival_time,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.90549510979528,1.2524098720223993,6.219818665253156,3.591171554337407,USA,releases_dt,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,0,0,0,0,USA,overflow_dt,full_fact,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,3.428131135112882,1.6946873220067276,4.995455499599291,1.8608067706264741,USA,alos_rate,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.945395419258978,2.0439719115367994,6.654198700527214,3.2365921379907383,USA,population,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,3.0163560776776164,0.9050925498749602,3.712071798595664,2.3206403567595704,USA,releases,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,5.439115907418243,2.073443825572043,7.35673161387484,3.521500200961646,USA,beds_in_use,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.690135266003201,1.5657591935831512,5.893684324382097,3.4865862076243057,USA,los,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,0,0,0,0,USA,overflow,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.831733422068851,2.0293308692351184,6.3916152141200655,3.2718516300176343,USA,ice_pend,alos_span,59,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-16 00:00:00,6.009649127248192,2.6872764525714428,8.075272664603702,3.9440255898926826,USA,ice_crim,alos_span,59,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-16 00:00:00,6.160776473554833,2.0703821033000804,7.891659227681424,4.429893719428237,USA,ice_other,alos_span,59,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-16 00:00:00,4.842399763982211,1.2812588790764758,6.027366590790828,3.657432937173593,USA,cbp_pend,alos_span,59,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-16 00:00:00,5.43243745137676,3.1732207848213023,8.762528436226942,2.1023464665265803,USA,cbp_crim,alos_span,59,75%-forecast,2022-12-20 00:00:00,cbp,crim
2023-02-16 00:00:00,5.655043350902235,1.8804525754650203,7.100487155928123,4.209599545876349,USA,cbp_other,alos_span,59,75%-forecast,2022-12-20 00:00:00,cbp,other
2023-02-16 00:00:00,4.198093885781174,1.9325026994157595,5.813706573598641,2.5824811979637046,USA,bookin_rate,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,3.0771244414239316,1.4408379272101075,4.281695093249166,1.8725537895986935,USA,arrival_time,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.729751819475412,1.5616771703890031,6.174062310755031,3.2854413281957937,USA,releases_dt,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,0,0,0,0,USA,overflow_dt,alos_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,5.241534963410684,1.949353954346138,7.044386680054671,3.438683246766698,USA,alos_rate,bi_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.378239731757927,1.5737229664337162,5.587910287845233,3.1685691756706214,USA,population,bi_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.440173344014084,1.3389936823402173,5.4694150001770145,3.4109316878511526,USA,releases,bi_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.124089147947426,2.083678334926156,6.0511701968662965,2.1970080990285563,USA,beds_in_use,bi_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.077016954783302,1.7087443335827126,5.505562967374668,2.6484709421919357,USA,los,bi_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,0,0,0,0,USA,overflow,bi_span,59,75%-forecast,2022-12-20 00:00:00,,
2023-02-16 00:00:00,4.888102431928348,1.8963380195851323,6.641922586715511,3.134282277141185,USA,ice_pend,bi_span,59,75%-forecast,2022-12-20 00:00:00,ice,pend
2023-02-16 00:00:00,5.180315660154881,2.592395134587298,7.577881278338318,2.7827500419714424,USA,ice_crim,bi_span,59,75%-forecast,2022-12-20 00:00:00,ice,crim
2023-02-16 00:00:00,4.330490957856514,1.4223886923358027,5.519637663338773,3.1413442523742576,USA,ice_other,bi_span,59,75%-forecast,2022-12-20 00:00:00,ice,other
2023-02-16 00:00:00,4.213819255159749,1.4338487918351868,5.239532890516745,3.188105619802755,USA,cbp_pend,bi_span,59,75%-forecast,2022-12-20 00:00:00,cbp,pend
2023-02-16 00:00:00,3.706652838262343,1.1153331234514923,4.504514090581199,2.9087915859434856,USA,cbp_crim,bi_span,59,75%-forecast,2022-12-20 00:00:00,cbp,crim
